timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/03/14 12:35:55.032, 0, 0, 0
2022/03/14 12:35:55.233, 0, 0, 0
2022/03/14 12:35:55.434, 0, 0, 0
2022/03/14 12:35:55.635, 0, 0, 0
2022/03/14 12:35:55.836, 0, 0, 0
2022/03/14 12:35:56.037, 0, 0, 0
2022/03/14 12:35:56.238, 0, 0, 0
2022/03/14 12:35:56.438, 0, 0, 0
2022/03/14 12:35:56.639, 0, 0, 0
2022/03/14 12:35:56.840, 0, 0, 0
2022/03/14 12:35:57.041, 0, 0, 0
2022/03/14 12:35:57.242, 0, 0, 0
2022/03/14 12:35:57.443, 0, 0, 0
2022/03/14 12:35:57.644, 0, 0, 0
2022/03/14 12:35:57.845, 0, 0, 0
2022/03/14 12:35:58.045, 0, 0, 0
2022/03/14 12:35:58.246, 0, 0, 0
2022/03/14 12:35:58.447, 0, 0, 0
2022/03/14 12:35:58.648, 0, 0, 0
2022/03/14 12:35:58.849, 0, 0, 0
2022/03/14 12:35:59.050, 0, 0, 0
2022/03/14 12:35:59.258, 0, 0, 0
2022/03/14 12:35:59.459, 0, 0, 0
2022/03/14 12:35:59.660, 0, 0, 0
2022/03/14 12:35:59.861, 0, 0, 0
2022/03/14 12:36:00.061, 0, 0, 0
2022/03/14 12:36:00.262, 0, 0, 0
2022/03/14 12:36:00.463, 0, 0, 0
2022/03/14 12:36:00.664, 0, 0, 0
2022/03/14 12:36:00.865, 0, 0, 0
2022/03/14 12:36:01.066, 0, 0, 0
2022/03/14 12:36:01.267, 0, 0, 0
2022/03/14 12:36:01.468, 0, 0, 0
2022/03/14 12:36:01.669, 0, 0, 0
2022/03/14 12:36:01.870, 0, 0, 0
2022/03/14 12:36:02.071, 0, 0, 0
2022/03/14 12:36:02.272, 0, 0, 0
2022/03/14 12:36:02.473, 0, 0, 0
2022/03/14 12:36:02.674, 0, 0, 0
2022/03/14 12:36:02.875, 0, 0, 0
2022/03/14 12:36:03.075, 0, 0, 0
2022/03/14 12:36:03.276, 0, 0, 0
2022/03/14 12:36:03.477, 0, 0, 0
2022/03/14 12:36:03.678, 0, 0, 0
2022/03/14 12:36:03.879, 0, 0, 0
2022/03/14 12:36:04.080, 0, 0, 0
2022/03/14 12:36:04.281, 0, 0, 0
2022/03/14 12:36:04.482, 0, 0, 0
2022/03/14 12:36:04.683, 0, 0, 0
2022/03/14 12:36:04.884, 0, 0, 0
2022/03/14 12:36:05.085, 0, 0, 0
2022/03/14 12:36:05.286, 0, 0, 0
2022/03/14 12:36:05.487, 0, 0, 0
2022/03/14 12:36:05.688, 0, 0, 0
2022/03/14 12:36:05.888, 0, 0, 0
2022/03/14 12:36:06.089, 0, 0, 0
2022/03/14 12:36:06.290, 0, 0, 0
2022/03/14 12:36:06.491, 0, 0, 0
2022/03/14 12:36:06.692, 0, 0, 0
2022/03/14 12:36:06.893, 0, 0, 0
2022/03/14 12:36:07.094, 0, 0, 0
2022/03/14 12:36:07.295, 0, 0, 0
2022/03/14 12:36:07.496, 0, 0, 0
2022/03/14 12:36:07.697, 0, 0, 0
2022/03/14 12:36:07.897, 0, 0, 0
2022/03/14 12:36:08.098, 0, 0, 0
2022/03/14 12:36:08.299, 0, 0, 0
2022/03/14 12:36:08.500, 0, 0, 0
2022/03/14 12:36:08.701, 0, 0, 0
2022/03/14 12:36:08.902, 0, 0, 0
2022/03/14 12:36:09.103, 0, 0, 0
2022/03/14 12:36:09.304, 0, 0, 0
2022/03/14 12:36:09.505, 0, 0, 0
2022/03/14 12:36:09.706, 0, 0, 0
2022/03/14 12:36:09.906, 0, 0, 0
2022/03/14 12:36:10.107, 0, 0, 0
2022/03/14 12:36:10.308, 0, 0, 0
2022/03/14 12:36:10.509, 0, 0, 0
2022/03/14 12:36:10.710, 0, 0, 0
2022/03/14 12:36:10.911, 0, 0, 0
2022/03/14 12:36:11.112, 0, 0, 0
2022/03/14 12:36:11.313, 0, 0, 0
2022/03/14 12:36:11.514, 0, 0, 0
2022/03/14 12:36:11.715, 0, 0, 0
2022/03/14 12:36:11.916, 0, 0, 0
2022/03/14 12:36:12.117, 0, 0, 0
2022/03/14 12:36:12.318, 0, 0, 0
2022/03/14 12:36:12.519, 0, 0, 0
2022/03/14 12:36:12.719, 0, 0, 0
2022/03/14 12:36:12.920, 0, 0, 0
2022/03/14 12:36:13.121, 0, 0, 0
2022/03/14 12:36:13.322, 0, 0, 0
2022/03/14 12:36:13.523, 0, 0, 0
2022/03/14 12:36:13.724, 0, 0, 0
2022/03/14 12:36:13.926, 0, 0, 0
2022/03/14 12:36:14.127, 0, 0, 0
2022/03/14 12:36:14.328, 0, 0, 0
2022/03/14 12:36:14.531, 0, 0, 0
2022/03/14 12:36:14.732, 0, 0, 0
2022/03/14 12:36:14.933, 0, 0, 0
2022/03/14 12:36:15.134, 0, 0, 0
2022/03/14 12:36:15.335, 0, 0, 0
2022/03/14 12:36:15.536, 0, 0, 0
2022/03/14 12:36:15.737, 0, 0, 0
2022/03/14 12:36:15.937, 0, 0, 0
2022/03/14 12:36:16.138, 0, 0, 0
2022/03/14 12:36:16.339, 0, 0, 0
2022/03/14 12:36:16.540, 0, 0, 0
2022/03/14 12:36:16.741, 0, 0, 0
2022/03/14 12:36:16.942, 0, 0, 0
2022/03/14 12:36:17.143, 0, 0, 0
2022/03/14 12:36:17.344, 0, 0, 0
2022/03/14 12:36:17.545, 0, 0, 0
2022/03/14 12:36:17.746, 0, 0, 0
2022/03/14 12:36:17.947, 0, 0, 0
2022/03/14 12:36:18.147, 0, 0, 0
2022/03/14 12:36:18.348, 0, 0, 0
2022/03/14 12:36:18.549, 0, 0, 0
2022/03/14 12:36:18.750, 0, 0, 0
2022/03/14 12:36:18.951, 0, 0, 0
2022/03/14 12:36:19.162, 0, 0, 0
2022/03/14 12:36:19.363, 0, 0, 0
2022/03/14 12:36:19.564, 0, 0, 0
2022/03/14 12:36:19.776, 0, 0, 0
2022/03/14 12:36:19.977, 0, 0, 0
2022/03/14 12:36:20.178, 0, 0, 0
2022/03/14 12:36:20.379, 0, 0, 0
2022/03/14 12:36:20.580, 0, 0, 0
2022/03/14 12:36:20.781, 0, 0, 0
2022/03/14 12:36:20.982, 0, 0, 0
2022/03/14 12:36:21.183, 0, 0, 0
2022/03/14 12:36:21.383, 0, 0, 0
2022/03/14 12:36:21.594, 0, 0, 0
2022/03/14 12:36:21.795, 0, 0, 0
2022/03/14 12:36:21.996, 0, 0, 0
2022/03/14 12:36:22.196, 0, 0, 0
2022/03/14 12:36:22.397, 0, 0, 0
2022/03/14 12:36:22.598, 0, 0, 0
2022/03/14 12:36:22.799, 0, 0, 0
2022/03/14 12:36:23.000, 0, 0, 0
2022/03/14 12:36:23.201, 0, 0, 0
2022/03/14 12:36:23.402, 0, 0, 0
2022/03/14 12:36:23.603, 0, 0, 0
2022/03/14 12:36:23.804, 0, 0, 0
2022/03/14 12:36:24.005, 0, 0, 0
2022/03/14 12:36:24.206, 0, 0, 0
2022/03/14 12:36:24.407, 0, 0, 0
2022/03/14 12:36:24.608, 0, 0, 0
2022/03/14 12:36:24.809, 0, 0, 0
2022/03/14 12:36:25.009, 0, 0, 0
2022/03/14 12:36:25.210, 0, 0, 0
2022/03/14 12:36:25.411, 0, 0, 0
2022/03/14 12:36:25.612, 0, 0, 0
2022/03/14 12:36:25.813, 0, 0, 0
2022/03/14 12:36:26.014, 0, 0, 0
2022/03/14 12:36:26.215, 0, 0, 0
2022/03/14 12:36:26.416, 0, 0, 0
2022/03/14 12:36:26.617, 0, 0, 0
2022/03/14 12:36:26.829, 0, 0, 0
2022/03/14 12:36:27.029, 0, 0, 0
2022/03/14 12:36:27.230, 0, 0, 0
2022/03/14 12:36:27.431, 0, 0, 0
2022/03/14 12:36:27.632, 0, 0, 0
