timestamp, utilization.gpu [%], utilization.memory [%], memory.used [MiB]
2022/03/02 10:55:46.923, 9, 0, 2076
2022/03/02 10:55:47.124, 4, 1, 9188
2022/03/02 10:55:47.325, 4, 1, 9188
2022/03/02 10:55:47.526, 4, 1, 9188
2022/03/02 10:55:47.726, 4, 1, 9188
2022/03/02 10:55:47.927, 4, 1, 9188
2022/03/02 10:55:48.128, 93, 20, 9188
2022/03/02 10:55:48.328, 93, 20, 26
2022/03/02 10:55:48.529, 93, 20, 26
2022/03/02 10:55:48.729, 93, 20, 26
2022/03/02 10:55:48.930, 93, 20, 46
2022/03/02 10:55:49.133, 18, 2, 448
2022/03/02 10:55:49.334, 18, 2, 598
2022/03/02 10:55:49.535, 18, 2, 752
2022/03/02 10:55:49.735, 18, 2, 926
2022/03/02 10:55:49.936, 18, 2, 1066
2022/03/02 10:55:50.137, 10, 0, 1200
2022/03/02 10:55:50.337, 10, 0, 1326
2022/03/02 10:55:50.538, 10, 0, 1476
2022/03/02 10:55:50.738, 10, 0, 1594
2022/03/02 10:55:50.939, 10, 0, 1998
2022/03/02 10:55:51.140, 10, 0, 2076
2022/03/02 10:55:51.340, 10, 0, 2076
2022/03/02 10:55:51.541, 10, 0, 2076
2022/03/02 10:55:51.742, 10, 0, 2076
2022/03/02 10:55:51.942, 10, 0, 2076
2022/03/02 10:55:52.143, 1, 0, 2076
2022/03/02 10:55:52.344, 1, 0, 9188
2022/03/02 10:55:52.544, 1, 0, 9188
2022/03/02 10:55:52.745, 1, 0, 9188
2022/03/02 10:55:52.946, 1, 0, 9188
2022/03/02 10:55:53.146, 82, 19, 4607
2022/03/02 10:55:53.347, 82, 19, 4607
2022/03/02 10:55:53.548, 82, 19, 26
2022/03/02 10:55:53.748, 82, 19, 41
2022/03/02 10:55:53.949, 82, 19, 249
2022/03/02 10:55:54.149, 26, 5, 500
2022/03/02 10:55:54.350, 26, 5, 640
2022/03/02 10:55:54.551, 26, 5, 788
2022/03/02 10:55:54.751, 26, 5, 928
2022/03/02 10:55:54.952, 26, 5, 1070
2022/03/02 10:55:55.152, 9, 0, 1216
2022/03/02 10:55:55.353, 9, 0, 1378
2022/03/02 10:55:55.554, 9, 0, 1486
2022/03/02 10:55:55.754, 9, 0, 1786
2022/03/02 10:55:55.955, 9, 0, 1838
2022/03/02 10:55:56.156, 8, 0, 1998
2022/03/02 10:55:56.356, 8, 0, 2076
2022/03/02 10:55:56.557, 8, 0, 2076
2022/03/02 10:55:56.758, 8, 0, 2076
2022/03/02 10:55:56.958, 8, 0, 2080
2022/03/02 10:55:57.159, 9, 3, 9188
2022/03/02 10:55:57.359, 9, 3, 9188
2022/03/02 10:55:57.560, 9, 3, 9188
2022/03/02 10:55:57.761, 9, 3, 9188
2022/03/02 10:55:57.962, 9, 3, 9188
2022/03/02 10:55:58.162, 89, 19, 9188
2022/03/02 10:55:58.363, 89, 19, 26
2022/03/02 10:55:58.564, 89, 19, 26
2022/03/02 10:55:58.764, 89, 19, 26
2022/03/02 10:55:58.965, 89, 19, 181
2022/03/02 10:55:59.166, 21, 2, 486
2022/03/02 10:55:59.366, 21, 2, 642
2022/03/02 10:55:59.567, 21, 2, 790
2022/03/02 10:55:59.768, 21, 2, 926
2022/03/02 10:55:59.968, 21, 2, 1040
2022/03/02 10:56:00.169, 9, 0, 1188
2022/03/02 10:56:00.369, 9, 0, 1346
2022/03/02 10:56:00.570, 9, 0, 1478
2022/03/02 10:56:00.771, 9, 0, 1624
2022/03/02 10:56:00.971, 9, 0, 1898
2022/03/02 10:56:01.172, 10, 0, 2076
2022/03/02 10:56:01.373, 10, 0, 2076
2022/03/02 10:56:01.573, 10, 0, 2076
2022/03/02 10:56:01.774, 10, 0, 2076
2022/03/02 10:56:01.975, 10, 0, 2076
2022/03/02 10:56:02.175, 1, 0, 2112
2022/03/02 10:56:02.376, 1, 0, 9188
2022/03/02 10:56:02.577, 1, 0, 9188
2022/03/02 10:56:02.778, 1, 0, 9188
2022/03/02 10:56:02.979, 1, 0, 9188
2022/03/02 10:56:03.180, 89, 21, 4607
2022/03/02 10:56:03.381, 89, 21, 4607
2022/03/02 10:56:03.582, 89, 21, 26
2022/03/02 10:56:03.783, 89, 21, 185
2022/03/02 10:56:03.983, 89, 21, 267
2022/03/02 10:56:04.184, 18, 3, 546
2022/03/02 10:56:04.385, 18, 3, 672
2022/03/02 10:56:04.586, 18, 3, 828
2022/03/02 10:56:04.787, 18, 3, 986
2022/03/02 10:56:04.987, 18, 3, 1122
2022/03/02 10:56:05.188, 9, 0, 1280
2022/03/02 10:56:05.389, 9, 0, 1400
2022/03/02 10:56:05.590, 9, 0, 1536
2022/03/02 10:56:05.790, 9, 0, 1840
2022/03/02 10:56:05.991, 9, 0, 1900
2022/03/02 10:56:06.192, 9, 0, 2076
2022/03/02 10:56:06.393, 9, 0, 2076
2022/03/02 10:56:06.593, 9, 0, 2076
2022/03/02 10:56:06.794, 9, 0, 2076
2022/03/02 10:56:06.994, 9, 0, 2076
2022/03/02 10:56:07.195, 5, 1, 9188
2022/03/02 10:56:07.396, 5, 1, 9188
2022/03/02 10:56:07.596, 5, 1, 9188
2022/03/02 10:56:07.798, 5, 1, 9188
2022/03/02 10:56:07.998, 5, 1, 4607
2022/03/02 10:56:08.200, 94, 21, 4607
2022/03/02 10:56:08.400, 94, 21, 26
2022/03/02 10:56:08.601, 94, 21, 36
2022/03/02 10:56:08.812, 94, 21, 209
2022/03/02 10:56:09.012, 94, 21, 312
2022/03/02 10:56:09.213, 12, 1, 592
2022/03/02 10:56:09.414, 12, 1, 736
2022/03/02 10:56:09.614, 12, 1, 886
2022/03/02 10:56:09.815, 12, 1, 1036
2022/03/02 10:56:10.016, 12, 1, 1182
2022/03/02 10:56:10.216, 9, 0, 1326
2022/03/02 10:56:10.417, 9, 0, 1460
2022/03/02 10:56:10.617, 9, 0, 1588
2022/03/02 10:56:10.818, 9, 0, 1844
2022/03/02 10:56:11.019, 9, 0, 2076
2022/03/02 10:56:11.219, 9, 0, 2076
2022/03/02 10:56:11.420, 9, 0, 2076
2022/03/02 10:56:11.621, 9, 0, 2076
2022/03/02 10:56:11.821, 9, 0, 2076
2022/03/02 10:56:12.022, 9, 0, 2110
2022/03/02 10:56:12.223, 11, 4, 9188
2022/03/02 10:56:12.424, 11, 4, 9188
2022/03/02 10:56:12.639, 11, 4, 9188
2022/03/02 10:56:12.840, 11, 4, 9188
2022/03/02 10:56:13.040, 11, 4, 9188
2022/03/02 10:56:13.241, 83, 18, 4607
2022/03/02 10:56:13.477, 83, 18, 26
2022/03/02 10:56:13.678, 83, 18, 26
2022/03/02 10:56:13.879, 83, 18, 26
2022/03/02 10:56:14.079, 83, 18, 210
2022/03/02 10:56:14.280, 20, 2, 482
2022/03/02 10:56:14.481, 20, 2, 654
2022/03/02 10:56:14.681, 20, 2, 796
2022/03/02 10:56:14.882, 20, 2, 956
2022/03/02 10:56:15.082, 20, 2, 1086
2022/03/02 10:56:15.283, 9, 0, 1226
2022/03/02 10:56:15.484, 9, 0, 1368
2022/03/02 10:56:15.684, 9, 0, 1508
2022/03/02 10:56:15.885, 9, 0, 1670
2022/03/02 10:56:16.086, 9, 0, 2076
2022/03/02 10:56:16.286, 9, 0, 2076
2022/03/02 10:56:16.487, 9, 0, 2076
2022/03/02 10:56:16.688, 9, 0, 2076
2022/03/02 10:56:16.888, 9, 0, 2076
2022/03/02 10:56:17.089, 9, 0, 2076
2022/03/02 10:56:17.290, 1, 0, 2076
2022/03/02 10:56:17.490, 1, 0, 2076
2022/03/02 10:56:17.691, 1, 0, 6458
2022/03/02 10:56:17.892, 1, 0, 9188
2022/03/02 10:56:18.092, 1, 0, 9188
2022/03/02 10:56:18.293, 49, 12, 9188
2022/03/02 10:56:18.494, 49, 12, 9188
2022/03/02 10:56:18.694, 49, 12, 4607
2022/03/02 10:56:18.895, 49, 12, 26
2022/03/02 10:56:19.115, 49, 12, 26
2022/03/02 10:56:19.316, 62, 11, 26
2022/03/02 10:56:19.517, 62, 11, 26
2022/03/02 10:56:19.717, 62, 11, 26
2022/03/02 10:56:19.918, 62, 11, 26
2022/03/02 10:56:20.119, 62, 11, 26
2022/03/02 10:56:20.319, 0, 0, 26
2022/03/02 10:56:20.520, 0, 0, 26
2022/03/02 10:56:20.721, 0, 0, 26
2022/03/02 10:56:20.921, 0, 0, 26
2022/03/02 10:56:21.122, 0, 0, 26
2022/03/02 10:56:21.323, 0, 0, 26
2022/03/02 10:56:21.524, 0, 0, 26
2022/03/02 10:56:21.724, 0, 0, 26
2022/03/02 10:56:21.925, 0, 0, 26
2022/03/02 10:56:22.126, 0, 0, 26
2022/03/02 10:56:22.326, 0, 0, 26
2022/03/02 10:56:22.527, 0, 0, 26
2022/03/02 10:56:22.728, 0, 0, 26
2022/03/02 10:56:22.928, 0, 0, 26
2022/03/02 10:56:23.129, 0, 0, 26
2022/03/02 10:56:23.330, 0, 0, 26
2022/03/02 10:56:23.531, 0, 0, 26
2022/03/02 10:56:23.731, 0, 0, 26
2022/03/02 10:56:23.932, 0, 0, 26
2022/03/02 10:56:24.133, 0, 0, 26
2022/03/02 10:56:24.334, 0, 0, 26
2022/03/02 10:56:24.534, 0, 0, 26
2022/03/02 10:56:24.735, 0, 0, 26
2022/03/02 10:56:24.936, 0, 0, 26
2022/03/02 10:56:25.136, 0, 0, 26
2022/03/02 10:56:25.337, 0, 0, 26
2022/03/02 10:56:25.538, 0, 0, 26
2022/03/02 10:56:25.739, 0, 0, 26
2022/03/02 10:56:25.939, 0, 0, 26
2022/03/02 10:56:26.140, 0, 0, 26
2022/03/02 10:56:26.341, 0, 0, 26
2022/03/02 10:56:26.542, 0, 0, 26
2022/03/02 10:56:26.742, 0, 0, 26
2022/03/02 10:56:26.943, 0, 0, 26
2022/03/02 10:56:27.144, 0, 0, 26
2022/03/02 10:56:27.345, 0, 0, 26
2022/03/02 10:56:27.545, 0, 0, 26
2022/03/02 10:56:27.746, 0, 0, 26
2022/03/02 10:56:27.947, 0, 0, 26
2022/03/02 10:56:28.147, 0, 0, 26
2022/03/02 10:56:28.348, 0, 0, 26
2022/03/02 10:56:28.549, 0, 0, 26
2022/03/02 10:56:28.750, 0, 0, 26
2022/03/02 10:56:28.950, 0, 0, 26
2022/03/02 10:56:29.151, 0, 0, 26
2022/03/02 10:56:29.352, 0, 0, 26
2022/03/02 10:56:29.552, 0, 0, 26
2022/03/02 10:56:29.753, 0, 0, 26
2022/03/02 10:56:29.954, 0, 0, 26
2022/03/02 10:56:30.154, 0, 0, 26
2022/03/02 10:56:30.355, 0, 0, 26
2022/03/02 10:56:30.556, 0, 0, 26
2022/03/02 10:56:30.757, 0, 0, 26
2022/03/02 10:56:30.957, 0, 0, 26
2022/03/02 10:56:31.158, 0, 0, 26
2022/03/02 10:56:31.359, 0, 0, 26
2022/03/02 10:56:31.559, 0, 0, 26
2022/03/02 10:56:31.760, 0, 0, 26
2022/03/02 10:56:31.961, 0, 0, 26
2022/03/02 10:56:32.162, 0, 0, 26
2022/03/02 10:56:32.362, 0, 0, 26
2022/03/02 10:56:32.563, 0, 0, 26
2022/03/02 10:56:32.764, 0, 0, 26
2022/03/02 10:56:32.964, 0, 0, 26
2022/03/02 10:56:33.165, 0, 0, 26
2022/03/02 10:56:33.366, 0, 0, 26
2022/03/02 10:56:33.566, 0, 0, 26
2022/03/02 10:56:33.767, 0, 0, 26
2022/03/02 10:56:33.968, 0, 0, 26
2022/03/02 10:56:34.169, 0, 0, 26
2022/03/02 10:56:34.369, 0, 0, 26
2022/03/02 10:56:34.570, 0, 0, 26
2022/03/02 10:56:34.771, 0, 0, 26
2022/03/02 10:56:34.972, 0, 0, 26
2022/03/02 10:56:35.172, 0, 0, 26
2022/03/02 10:56:35.373, 0, 0, 26
2022/03/02 10:56:35.574, 0, 0, 26
2022/03/02 10:56:35.774, 0, 0, 26
2022/03/02 10:56:35.975, 0, 0, 26
2022/03/02 10:56:36.176, 0, 0, 26
2022/03/02 10:56:36.377, 0, 0, 26
2022/03/02 10:56:36.577, 0, 0, 26
2022/03/02 10:56:36.778, 0, 0, 26
2022/03/02 10:56:36.979, 0, 0, 26
2022/03/02 10:56:37.180, 0, 0, 26
2022/03/02 10:56:37.380, 0, 0, 26
2022/03/02 10:56:37.581, 0, 0, 26
2022/03/02 10:56:37.782, 0, 0, 26
2022/03/02 10:56:37.982, 0, 0, 26
2022/03/02 10:56:38.183, 0, 0, 26
2022/03/02 10:56:38.384, 0, 0, 26
2022/03/02 10:56:38.584, 0, 0, 26
2022/03/02 10:56:38.785, 0, 0, 26
2022/03/02 10:56:38.986, 0, 0, 26
